#  time, MeanKE MeanKEDR MeanP
1.07201052E+01 4.72079890207519892E-02 5.91653383007888570E-03 2.38977390802165401E-01
1.07328842E+01 4.71199649527263564E-02 5.89794920559966879E-03 2.38702052130928322E-01
1.07456941E+01 4.70319782701170835E-02 5.87922337659836213E-03 2.38424004387448429E-01
1.07585350E+01 4.69440297795142639E-02 5.86035662819757962E-03 2.38143301998840512E-01
1.07714073E+01 4.68561204048281374E-02 5.84134924744103817E-03 2.37860002611555377E-01
1.07843114E+01 4.67682511923626573E-02 5.82220157110198335E-03 2.37574167416019166E-01
1.07972476E+01 4.66804237973660122E-02 5.80291426625262775E-03 2.37285862946260806E-01
1.08102158E+01 4.65926410755822945E-02 5.78348867542445317E-03 2.36995163183006230E-01
1.08232165E+01 4.65049042828915918E-02 5.76392634548216713E-03 2.36702140424647961E-01
1.08362499E+01 4.64172147425188572E-02 5.74422941939073135E-03 2.36406871173849592E-01
1.08493164E+01 4.63295737865132978E-02 5.72440062873571728E-03 2.36109436479179119E-01
1.08624163E+01 4.62419826892579919E-02 5.70444321978249257E-03 2.35809921829421176E-01
1.08755499E+01 4.61544426209869810E-02 5.68436078140973668E-03 2.35508416866490183E-01
1.08887175E+01 4.60669546335819996E-02 5.66415704376375517E-03 2.35205015273596163E-01
1.09019194E+01 4.59795196753040453E-02 5.64383564579173935E-03 2.34899814931829737E-01
1.09151561E+01 4.58921386245157437E-02 5.62339973407866879E-03 2.34592918272245571E-01
1.09284276E+01 4.58048123315858355E-02 5.60285150261985096E-03 2.34284432498839262E-01
1.09417344E+01 4.57175416577062024E-02 5.58219194230748922E-03 2.33974469561554460E-01
1.09550769E+01 4.56303275000913000E-02 5.56142101255126513E-03 2.33663146123554905E-01
1.09684551E+01 4.55431707976980266E-02 5.54053821993048812E-03 2.33350583613998741E-01
1.09818696E+01 4.54560725212499323E-02 5.51954332466116429E-03 2.33036908183450464E-01
1.09953206E+01 4.53690336573324068E-02 5.49843691405759241E-03 2.32722250790031393E-01
1.10088084E+01 4.52820551925026266E-02 5.47722072979562203E-03 2.32406747652755319E-01
1.10223333E+01 4.51951380975666450E-02 5.45589785310714517E-03 2.32090540450747757E-01
1.10358957E+01 4.51082833072338762E-02 5.43447274318884128E-03 2.31773776121375646E-01
1.10494959E+01 4.50214916922855798E-02 5.41295097528621868E-03 2.31456606693312944E-01
1.10631341E+01 4.49347640316064278E-02 5.39133867873790862E-03 2.31139189240313986E-01
1.10768108E+01 4.48481009968632535E-02 5.36964177554911416E-03 2.30821685660115072E-01
1.10905262E+01 4.47615031580903891E-02 5.34786522270603009E-03 2.30504262144291844E-01
1.11042808E+01 4.46749710124320215E-02 5.32601260571486951E-03 2.30187088467607964E-01
1.11180743E+01 4.45885073379815866E-02 5.30408689234436025E-03 2.29870345899838124E-01
1.11319073E+01 4.45021127920855047E-02 5.28208989615371917E-03 2.29554210452420970E-01
1.11457800E+01 4.44157880248122611E-02 5.26002353056906780E-03 2.29238860755116292E-01
1.11596927E+01 4.43295337108366230E-02 5.23789051563266009E-03 2.28924478184700464E-01
1.11736458E+01 4.42433505156788615E-02 5.21569464305902519E-03 2.28611246862564649E-01
1.11876396E+01 4.41572390722287655E-02 5.19344035997733842E-03 2.28299353666473109E-01
1.12016746E+01 4.40711999788131539E-02 5.17113212138611052E-03 2.27988988002240711E-01
1.12157509E+01 4.39852338038036889E-02 5.14877408540306315E-03 2.27680341354319998E-01
1.12298692E+01 4.38993410742929899E-02 5.12637012002371308E-03 2.27373606806261980E-01
1.12440296E+01 4.38135222433251592E-02 5.10392381390046158E-03 2.27068978624712481E-01
1.12582326E+01 4.37277776479835234E-02 5.08143839385593633E-03 2.26766651961220700E-01
1.12724785E+01 4.36421074745695983E-02 5.05891651784598148E-03 2.26466822606445045E-01
1.12867679E+01 4.35565117464422127E-02 5.03635990189681138E-03 2.26169686588042512E-01
1.13011011E+01 4.34709903563155545E-02 5.01376906571241333E-03 2.25875439733787320E-01
1.13154784E+01 4.33855431561014152E-02 4.99114350804617021E-03 2.25584277404303674E-01
1.13299005E+01 4.33001700651631932E-02 4.96848252277804023E-03 2.25296394144810758E-01
1.13443676E+01 4.32148711179333456E-02 4.94578624615300052E-03 2.25011983216317740E-01
1.13588802E+01 4.31296464325359452E-02 4.92305607969022521E-03 2.24731236221771102E-01
1.13734388E+01 4.30444961503823123E-02 4.90029446018722722E-03 2.24454342964438253E-01
1.13880333E+01 4.29594823741224971E-02 4.87752104300789510E-03 2.24181695450006352E-01
1.14026290E+01 4.28748067975118011E-02 4.85479329309401655E-03 2.23914121419120704E-01
1.14172047E+01 4.27905917456493576E-02 4.83214757568068299E-03 2.23652142686501548E-01
1.14317637E+01 4.27068171659203202E-02 4.80958206438006092E-03 2.23395806425416510E-01
1.14463020E+01 4.26235029775134389E-02 4.78710599821155925E-03 2.23145294382317921E-01
1.14608143E+01 4.25406786276585971E-02 4.76473147677881383E-03 2.22900808605009382E-01
1.14753045E+01 4.24583188635899722E-02 4.74245587032934551E-03 2.22662374554183057E-01
1.14897768E+01 4.23763987619594426E-02 4.72027675433763210E-03 2.22430022658490628E-01
1.15042305E+01 4.22949199771258111E-02 4.69819929710045547E-03 2.22203861121131496E-01
1.15186645E+01 4.22138870683412548E-02 4.67622981434098403E-03 2.21983998271341215E-01
1.15330803E+01 4.21332896632712686E-02 4.65437055853813210E-03 2.21770493713213585E-01
1.15474759E+01 4.20531366072442458E-02 4.63262874104728144E-03 2.21563456020370253E-01
1.15618541E+01 4.19734103014183305E-02 4.61100418295991559E-03 2.21362915241703151E-01
1.15762177E+01 4.18940937723661158E-02 4.58949674748337748E-03 2.21168903159863567E-01
1.15905696E+01 4.18151691414545765E-02 4.56810582620537781E-03 2.20981448617571324E-01
1.16049127E+01 4.17366185136348183E-02 4.54683028676614726E-03 2.20800579462581664E-01
1.16192501E+01 4.16584240596581667E-02 4.52566817912738225E-03 2.20626322794304330E-01
1.16335841E+01 4.15805713831081253E-02 4.50461750849004590E-03 2.20458712736730594E-01
1.16479159E+01 4.15030528243252317E-02 4.48367726189677265E-03 2.20297796556841896E-01
1.16622364E+01 4.14259161181963695E-02 4.46286083068087557E-03 2.20143733334391578E-01
1.16765475E+01 4.13491495924369207E-02 4.44216527692892823E-03 2.19996538181347179E-01
1.16908519E+01 4.12727364927845744E-02 4.42158647710762156E-03 2.19856217843659524E-01
1.17051526E+01 4.11966604256072816E-02 4.40112127573258002E-03 2.19722781196933475E-01
1.17194524E+01 4.11209053331535110E-02 4.38076786548104689E-03 2.19596236703742148E-01
1.17337534E+01 4.10454593353371880E-02 4.36052657022357928E-03 2.19476598563648095E-01
1.17480541E+01 4.09703293958488188E-02 4.34040317674625874E-03 2.19363908109186184E-01
1.17623572E+01 4.08955001956474024E-02 4.32039726341559762E-03 2.19258163583940791E-01
1.17766656E+01 4.08209565791291806E-02 4.30050788920434586E-03 2.19159365079843932E-01
1.17909820E+01 4.07466835965561922E-02 4.28073393740125048E-03 2.19067514893663939E-01
1.18053090E+01 4.06726665381982808E-02 4.26107494349011080E-03 2.18982617903296373E-01
1.18196495E+01 4.05988909315974783E-02 4.24153156852768130E-03 2.18904682381424770E-01
1.18340062E+01 4.05253425100842099E-02 4.22210535524563356E-03 2.18833720130726106E-01
1.18483817E+01 4.04520071769131143E-02 4.20279818609709845E-03 2.18769746005800347E-01
1.18627735E+01 4.03788980827820762E-02 4.18361887725027509E-03 2.18712800065853030E-01
1.18771717E+01 4.03060637540387998E-02 4.16458474337555711E-03 2.18662937690628723E-01
1.18915782E+01 4.02334940747239439E-02 4.14569665538003229E-03 2.18620148500836525E-01
1.19059954E+01 4.01611755666650139E-02 4.12695341516127259E-03 2.18584421918624150E-01
1.19204257E+01 4.00890949195932822E-02 4.10835250695287119E-03 2.18555749385349635E-01
1.19348714E+01 4.00172390354606652E-02 4.08989007501264247E-03 2.18534123585261142E-01
1.19493351E+01 3.99455950812931740E-02 4.07156124761592908E-03 2.18519541605310619E-01
1.19638189E+01 3.98741505323047737E-02 4.05336080466543215E-03 2.18512022334215267E-01
1.19783254E+01 3.98028931875151273E-02 4.03528381926761444E-03 2.18511622330515798E-01
1.19928568E+01 3.97318111554503667E-02 4.01732598606163900E-03 2.18517254099062086E-01
1.20074138E+01 3.96609011549990606E-02 3.99948575118403218E-03 2.18531649941341999E-01
1.20219981E+01 3.95901547397688319E-02 3.98176069180159256E-03 2.18551867469314237E-01
1.20366098E+01 3.95195710608608752E-02 3.96415041925137802E-03 2.18579360320186433E-01
1.20512508E+01 3.94491408463334831E-02 3.94665217773053877E-03 2.18613811308786626E-01
1.20659234E+01 3.93788534982265764E-02 3.92926238460069438E-03 2.18655224630574907E-01
1.20806298E+01 3.93086987026122561E-02 3.91197700704256236E-03 2.18703583633513748E-01
1.20953714E+01 3.92386706265889784E-02 3.89479281798094015E-03 2.18758871113334363E-01
1.21101356E+01 3.91688280217143900E-02 3.87772265155010652E-03 2.18821013144138488E-01
1.21249247E+01 3.90991614903044918E-02 3.86076365169492949E-03 2.18889966433217786E-01
1.21397406E+01 3.90296613236273057E-02 3.84391462449233494E-03 2.18965691487604031E-01
1.21545855E+01 3.89603180668820145E-02 3.82717620409970052E-03 2.19048152042269600E-01
1.21694614E+01 3.88911224718884938E-02 3.81055033959428087E-03 2.19137313496339164E-01
1.21843703E+01 3.88220654462404571E-02 3.79403966590815319E-03 2.19233143129980795E-01
1.21993144E+01 3.87531380007513429E-02 3.77764717118142350E-03 2.19335609704554152E-01
1.22142956E+01 3.86843311911604232E-02 3.76137604593975404E-03 2.19444682460448376E-01
1.22293160E+01 3.86156360556219602E-02 3.74522925542627354E-03 2.19560330004070381E-01
1.22443775E+01 3.85470435639353251E-02 3.72920856619407028E-03 2.19682519604008586E-01
1.22594822E+01 3.84785446058498529E-02 3.71331308008575681E-03 2.19811216882043026E-01
1.22746320E+01 3.84101300474678636E-02 3.69753780741773107E-03 2.19946385552266394E-01
1.22898263E+01 3.83418032907038783E-02 3.68187620024011241E-03 2.20087961796008230E-01
1.23050649E+01 3.82735642977266727E-02 3.66631813786220126E-03 2.20235881139746015E-01
1.23203498E+01 3.82054045487733238E-02 3.65085199609586518E-03 2.20390092841892815E-01
1.23356830E+01 3.81373159794223884E-02 3.63546936973794393E-03 2.20550545635378153E-01
1.23510664E+01 3.80692909408574948E-02 3.62016583652942240E-03 2.20717188563446715E-01
1.23664968E+01 3.80013448421727892E-02 3.60494521692680770E-03 2.20889914880079086E-01
1.23819725E+01 3.79334861764692860E-02 3.58981140295554311E-03 2.21068627434454323E-01
1.23974944E+01 3.78657116423053719E-02 3.57476617226922672E-03 2.21253256053075359E-01
1.24130647E+01 3.77980134434916515E-02 3.55981035187084502E-03 2.21443743235456736E-01
1.24286848E+01 3.77303860138343966E-02 3.54494525149126084E-03 2.21640025991210327E-01
1.24443552E+01 3.76628280395276474E-02 3.53017302627180824E-03 2.21842027886665405E-01
1.24600781E+01 3.75953320678683589E-02 3.51549419130979058E-03 2.22049688215888608E-01
1.24758544E+01 3.75278938603147913E-02 3.50090957429802273E-03 2.22262936156784302E-01
1.24916840E+01 3.74605158780562317E-02 3.48642123979070852E-03 2.22481677914588616E-01
1.25075687E+01 3.73931907039713601E-02 3.47202917244862934E-03 2.22705847926469552E-01
1.25235105E+01 3.73259108727621650E-02 3.45773321653707706E-03 2.22935380824284546E-01
1.25395113E+01 3.72586688415576447E-02 3.44353219446120800E-03 2.23170210916979334E-01
1.25555717E+01 3.71914621301770304E-02 3.42942382198982952E-03 2.23410253532489472E-01
1.25716902E+01 3.71242977897146692E-02 3.41540471831948455E-03 2.23655386584093396E-01
1.25878666E+01 3.70571774202942544E-02 3.40146742462552141E-03 2.23905501936917495E-01
1.26041019E+01 3.69900962692394711E-02 3.38760179735271430E-03 2.24160512497003028E-01
1.26203950E+01 3.69230601875283407E-02 3.37380043029227852E-03 2.24420290873873940E-01
1.26367467E+01 3.68560666494754247E-02 3.36005609126704486E-03 2.24684739201058609E-01
1.26531590E+01 3.67891088345247211E-02 3.34636336856482036E-03 2.24953777535240762E-01
1.26696339E+01 3.67221803495034194E-02 3.33271983294696969E-03 2.25227326948478718E-01
1.26861734E+01 3.66552751190834594E-02 3.31912544158833494E-03 2.25505309790945019E-01
1.27027795E+01 3.65883872771181964E-02 3.30558135641046595E-03 2.25787650110630844E-01
1.27194541E+01 3.65215110791032790E-02 3.29208901442258920E-03 2.26074273801629810E-01
1.27361994E+01 3.64546408346286197E-02 3.27864968797422036E-03 2.26365108538938486E-01
1.27530171E+01 3.63877708682355944E-02 3.26526399992547274E-03 2.26660083524550776E-01
1.27699095E+01 3.63208955074673309E-02 3.25193175509258005E-03 2.26959128955542738E-01
1.27868783E+01 3.62540090690857408E-02 3.23865253595819781E-03 2.27262175638406089E-01
1.28039257E+01 3.61871058239832122E-02 3.22542616012305326E-03 2.27569155147012370E-01
1.28210532E+01 3.61201819340012317E-02 3.21225254471761267E-03 2.27879991127840853E-01
1.28382626E+01 3.60532321742124337E-02 3.19913014263905476E-03 2.28194613923395823E-01
1.28555559E+01 3.59862504600083136E-02 3.18605574811365406E-03 2.28512958428700425E-01
1.28729352E+01 3.59192306820581841E-02 3.17302518082616903E-03 2.28834960289407946E-01
1.28903934E+01 3.58522023394037409E-02 3.16004076056413752E-03 2.29160384776509241E-01
1.29079298E+01 3.57851686072927014E-02 3.14709910668752122E-03 2.29489117141107812E-01
1.29255467E+01 3.57181234543449966E-02 3.13419420827692162E-03 2.29821088804746165E-01
1.29432458E+01 3.56510611642237504E-02 3.12131964970872866E-03 2.30156233074275768E-01
1.29610294E+01 3.55839755737737337E-02 3.10846948846936564E-03 2.30494488505969125E-01
1.29788998E+01 3.55168608165989941E-02 3.09563961661671197E-03 2.30835795579035996E-01
1.29968591E+01 3.54497112470529979E-02 3.08282814323678237E-03 2.31180097616774660E-01
1.30149092E+01 3.53825227056742200E-02 3.07003443225237899E-03 2.31527334431497506E-01
1.30330517E+01 3.53152920474205587E-02 3.05725746091850418E-03 2.31877443769785613E-01
1.30512889E+01 3.52480136272270705E-02 3.04449497608054063E-03 2.32230379016388988E-01
1.30696232E+01 3.51806819160801823E-02 3.03174464074307910E-03 2.32586096252001218E-01
1.30880551E+01 3.51132982028222462E-02 3.01900544649544907E-03 2.32944518341508783E-01
1.31065866E+01 3.50458588985495256E-02 3.00627562157930635E-03 2.33305594855368031E-01
1.31252097E+01 3.49783957212493682E-02 2.99356127071825863E-03 2.33669089701855764E-01
1.31439018E+01 3.49109927765956576E-02 2.98087982603935158E-03 2.34034483057557585E-01
1.31626597E+01 3.48436639009424912E-02 2.96823509532169200E-03 2.34401624598174207E-01
1.31814839E+01 3.47764075660987673E-02 2.95562635409048462E-03 2.34770450417341403E-01
1.32003753E+01 3.47092222266366240E-02 2.94305260248033237E-03 2.35140899687866639E-01
1.32193308E+01 3.46421198974309480E-02 2.93051677862544427E-03 2.35512840348743230E-01
1.32383430E+01 3.45751282798941253E-02 2.91802508534812297E-03 2.35886055994102117E-01
1.32574091E+01 3.45082570123069407E-02 2.90557886848335188E-03 2.36260430479110495E-01
1.32765292E+01 3.44415066999430100E-02 2.89317728447208893E-03 2.36635900874040572E-01
1.32957040E+01 3.43748753010144903E-02 2.88082076898728712E-03 2.37012422916654947E-01
1.33149342E+01 3.43083607081504441E-02 2.86851062150218078E-03 2.37389957143497282E-01
1.33342206E+01 3.42419607603344153E-02 2.85624571900002172E-03 2.37768469666752219E-01
1.33535639E+01 3.41756733573877550E-02 2.84402246047270237E-03 2.38147931891909609E-01
1.33729649E+01 3.41094965309217818E-02 2.83183899119724596E-03 2.38528319001091837E-01
1.33924244E+01 3.40434283765837023E-02 2.81969740625621565E-03 2.38909608584387478E-01
1.34119431E+01 3.39774669341989938E-02 2.80760011591290074E-03 2.39291781331067710E-01
1.34315216E+01 3.39116110162582390E-02 2.79554527038532131E-03 2.39674818965922076E-01
1.34511605E+01 3.38458595214951724E-02 2.78352898788748792E-03 2.40058709643156676E-01
1.34708606E+01 3.37802107527842566E-02 2.77155200346422201E-03 2.40443450439770806E-01
1.34906219E+01 3.37146653055075823E-02 2.75962018232541470E-03 2.40829027857363459E-01
1.35104446E+01 3.36492231632191524E-02 2.74773634541829789E-03 2.41215433451806571E-01
1.35303293E+01 3.35838832106804472E-02 2.73589580689512051E-03 2.41602668935860160E-01
1.35502769E+01 3.35186436404527402E-02 2.72409313696122656E-03 2.41990746875529683E-01
1.35702881E+01 3.34535028057661166E-02 2.71232983392638658E-03 2.42379683151486114E-01
1.35903615E+01 3.33884661454050338E-02 2.70061192079968856E-03 2.42769449996504350E-01
1.36104974E+01 3.33235337159254602E-02 2.68893894636645751E-03 2.43160050404403499E-01
1.36306966E+01 3.32587035301780201E-02 2.67730471080606259E-03 2.43551504322487899E-01
1.36509561E+01 3.31939860004458326E-02 2.66570747813698944E-03 2.43943762391924973E-01
1.36712730E+01 3.31293917034889834E-02 2.65415103135843407E-03 2.44336772925701912E-01
1.36916459E+01 3.30649253905899512E-02 2.64263963874541378E-03 2.44730513711514025E-01
1.37120725E+01 3.30005947307968478E-02 2.63117336478281951E-03 2.45124942333546231E-01
1.37325536E+01 3.29363976789004073E-02 2.61974798850008036E-03 2.45520079003256064E-01
1.37530900E+01 3.28723323529867967E-02 2.60836256351083167E-03 2.45915945182988011E-01
1.37736826E+01 3.28083968725664046E-02 2.59701886670663136E-03 2.46312557865821902E-01
1.37943321E+01 3.27445892371073938E-02 2.58571771880518374E-03 2.46709930874261962E-01
1.38150394E+01 3.26809074139642192E-02 2.57445746517880134E-03 2.47108079799861546E-01
1.38358051E+01 3.26173498095054526E-02 2.56323702773120698E-03 2.47507020842452491E-01
1.38566297E+01 3.25539161600694182E-02 2.55205657246816231E-03 2.47906761250279134E-01
1.38775139E+01 3.24906047350334640E-02 2.54091520965362251E-03 2.48307314988485128E-01
1.38984583E+01 3.24274145748924547E-02 2.52981121729978090E-03 2.48708691742827420E-01
1.39194628E+01 3.23643467108305494E-02 2.51874301466815465E-03 2.49110890345079994E-01
1.39405280E+01 3.23013997051775290E-02 2.50770940590422462E-03 2.49513926031058514E-01
1.39616548E+01 3.22385721505515505E-02 2.49670982078579020E-03 2.49917817751036025E-01
1.39828439E+01 3.21758626677548856E-02 2.48574330140466371E-03 2.50322587061798829E-01
1.40040960E+01 3.21132698992162985E-02 2.47480706605774205E-03 2.50728253715553351E-01
1.40254087E+01 3.20508019911288702E-02 2.46389844968873239E-03 2.51134774811623718E-01
1.40467778E+01 3.19884721186700985E-02 2.45301710411916906E-03 2.51542074123702053E-01
1.40681858E+01 3.19263312592663814E-02 2.44217126365508077E-03 2.51949825707975139E-01
1.40896336E+01 3.18643776099489309E-02 2.43135986320396113E-03 2.52358040255808380E-01
1.41111031E+01 3.18026624394663823E-02 2.42058954260418501E-03 2.52766375450302894E-01
1.41325806E+01 3.17412246475859278E-02 2.40986339667171147E-03 2.53174562587393792E-01
1.41540518E+01 3.16801039447664398E-02 2.39918441137543671E-03 2.53582320665199201E-01
1.41755164E+01 3.16192997112012750E-02 2.38855034258175693E-03 2.53989630270946676E-01
1.41969755E+01 3.15588068922317139E-02 2.37796099943864137E-03 2.54396496788421023E-01
1.42184306E+01 3.14986205178590176E-02 2.36741697005755144E-03 2.54802917067248891E-01
1.42398829E+01 3.14387356438382698E-02 2.35691760816808581E-03 2.55208879787307441E-01
1.42613337E+01 3.13791473371263854E-02 2.34646047412466864E-03 2.55614368616272458E-01
1.42827844E+01 3.13198507208061194E-02 2.33604337380489968E-03 2.56019365625981765E-01
1.43042363E+01 3.12608410055501412E-02 2.32566699860071785E-03 2.56423852207825875E-01
1.43256907E+01 3.12021134239862975E-02 2.31533334418943838E-03 2.56827805686144328E-01
1.43471490E+01 3.11436631793819974E-02 2.30504210088363758E-03 2.57231199256619580E-01
1.43686124E+01 3.10854854986214908E-02 2.29479082667300924E-03 2.57634004914895576E-01
1.43900824E+01 3.10275757006670677E-02 2.28457728477425787E-03 2.58036195934768120E-01
1.44115603E+01 3.09699292070060792E-02 2.27440031684087883E-03 2.58437747268383644E-01
1.44330474E+01 3.09125415297143852E-02 2.26425946293016276E-03 2.58838628989582598E-01
1.44545451E+01 3.08554082487387145E-02 2.25415358938216856E-03 2.59238801580658484E-01
1.44760549E+01 3.07985250259208733E-02 2.24408037814498784E-03 2.59638223869812057E-01
1.44975779E+01 3.07418876405474682E-02 2.23403799615273400E-03 2.60036862075507580E-01
1.45191158E+01 3.06854919764819913E-02 2.22402589227798644E-03 2.60434689325435786E-01
1.45406669E+01 3.06293412272492238E-02 2.21404525580016966E-03 2.60831627965725787E-01
1.45622325E+01 3.05734323772731895E-02 2.20409653066371480E-03 2.61227639299219661E-01
1.45838136E+01 3.05177616420357518E-02 2.19418022204983772E-03 2.61622683719300642E-01
1.46054116E+01 3.04623252509764915E-02 2.18429664977791297E-03 2.62016716300595087E-01
1.46270199E+01 3.04071397746929831E-02 2.17444940285764412E-03 2.62409542943611740E-01
1.46486370E+01 3.03522083664873946E-02 2.16463925148542785E-03 2.62801059631082690E-01
1.46702642E+01 3.02975267234566886E-02 2.15486551192299808E-03 2.63191211373511369E-01
1.46919016E+01 3.02430941898378068E-02 2.14512856126586370E-03 2.63579918120918189E-01
1.47135454E+01 3.01889194095093204E-02 2.13543042655144587E-03 2.63967036221788409E-01
1.47351970E+01 3.01349979263073227E-02 2.12577036253949790E-03 2.64352513506879994E-01
1.47568581E+01 3.00813253779821724E-02 2.11614760206957180E-03 2.64736290603223345E-01
1.47785299E+01 3.00278974862431165E-02 2.10656195767541668E-03 2.65118307780717266E-01
1.48002140E+01 2.99747100368981043E-02 2.09701337923394286E-03 2.65498511599530918E-01
1.48219118E+01 2.99217588862894270E-02 2.08750103601492223E-03 2.65876857016988044E-01
1.48436247E+01 2.98690399886780110E-02 2.07802365073760922E-03 2.66253310721514536E-01
1.48653541E+01 2.98165493943949519E-02 2.06858072095469740E-03 2.66627850078433148E-01
1.48871014E+01 2.97642832163575490E-02 2.05917227882662516E-03 2.67000454065070891E-01
1.49088680E+01 2.97122376270413276E-02 2.04979807507630262E-03 2.67371093808195293E-01
1.49306554E+01 2.96604088811571673E-02 2.04045754371758774E-03 2.67739730423635469E-01
1.49524648E+01 2.96087933173958262E-02 2.03114990663919416E-03 2.68106319832706885E-01
1.49742977E+01 2.95573873522043777E-02 2.02187414663939800E-03 2.68470818314777926E-01
1.49871489E+01 2.95272619215948794E-02 2.01643632826673143E-03 2.68683774920210672E-01
1.50000000E+01 2.94972298511457613E-02 2.01101316611351126E-03 2.68896318404596213E-01
