#  time, MeanKE MeanKEDR MeanP
8.76857766E+00 8.90654394571302882E-02 1.09589025899132463E-02 1.90496488802274183E-01
8.77481553E+00 8.89908865467762128E-02 1.09689587223874754E-02 1.90855330323112193E-01
8.78105338E+00 8.89162578622915700E-02 1.09790801309239596E-02 1.90895610725989179E-01
8.78729611E+00 8.88414937909969699E-02 1.09892517649608067E-02 1.91261858546243751E-01
8.79350929E+00 8.87670064574201806E-02 1.09993941251794024E-02 1.91301495467939370E-01
8.79969193E+00 8.86928081397181101E-02 1.10094838459879885E-02 1.91667878955983029E-01
8.80585092E+00 8.86188170664627267E-02 1.10195109913405875E-02 1.91706919019299427E-01
8.81199266E+00 8.85449566654639558E-02 1.10294647828104910E-02 1.92073893267934143E-01
8.81812317E+00 8.84711549185408508E-02 1.10393339496044525E-02 1.92112748735540489E-01
8.82424809E+00 8.83973436255994505E-02 1.10491072253391300E-02 1.92484172341500948E-01
8.83037282E+00 8.83234575789802606E-02 1.10587735421221432E-02 1.92522522165694099E-01
8.83650258E+00 8.82494336868233364E-02 1.10683220758657722E-02 1.92895644915311359E-01
8.84264245E+00 8.81752100558796381E-02 1.10777424994902389E-02 1.92934256553240896E-01
8.84879748E+00 8.81007250746872472E-02 1.10870253342649806E-02 1.93316143973417787E-01
8.85497276E+00 8.80259165599562715E-02 1.10961618703025854E-02 1.93354054109412116E-01
8.86117345E+00 8.79507210252232774E-02 1.11051434995762290E-02 1.93736523610429812E-01
8.86740490E+00 8.78750730722220735E-02 1.11139609741837935E-02 1.93775463710083085E-01
8.87367261E+00 8.77989049091230933E-02 1.11226040622804476E-02 1.94173984331777988E-01
8.87998232E+00 8.77221460252728957E-02 1.11310613951435804E-02 1.94211615596759674E-01
8.88632282E+00 8.76449324574208599E-02 1.11392980095777003E-02 1.94605415959483385E-01
8.89269063E+00 8.75673067508983133E-02 1.11472895958821139E-02 1.94645400059665130E-01
8.89907631E+00 8.74893850172461102E-02 1.11550042180944293E-02 1.95065348252568493E-01
8.90546151E+00 8.74113931105913317E-02 1.11624009409843315E-02 1.95101737277634829E-01
8.91184864E+00 8.73333042837432239E-02 1.11694656474679768E-02 1.95493684696334880E-01
8.91822782E+00 8.72552419927381251E-02 1.11761722434241973E-02 1.95535213409313874E-01
8.92453634E+00 8.71779780660025538E-02 1.11824480323423972E-02 1.95976688939671101E-01
8.93078999E+00 8.71013245966010680E-02 1.11883112279864503E-02 1.96008271157867675E-01
8.93700730E+00 8.70250588493548943E-02 1.11937813437212735E-02 1.96361849697661517E-01
8.94320889E+00 8.69489313662630825E-02 1.11988768952537392E-02 1.96407540560236071E-01
8.94940010E+00 8.68728796671549286E-02 1.12036018391432433E-02 1.96889895700623346E-01
8.95554219E+00 8.67973834860542720E-02 1.12079306607662330E-02 1.96912934692899777E-01
8.96164884E+00 8.67222791054024361E-02 1.12118820600674001E-02 1.97195552151526454E-01
8.96773464E+00 8.66473910421624305E-02 1.12154729452564658E-02 1.97258883730535989E-01
8.97381497E+00 8.65725335576877780E-02 1.12187176196116446E-02 1.97824800035971110E-01
8.97986219E+00 8.64980506555838302E-02 1.12216078252729713E-02 1.97831886013374675E-01
8.98587253E+00 8.64239928820772080E-02 1.12241526067946608E-02 1.97878322506800153E-01
8.99186127E+00 8.63501759835993005E-02 1.12263697987986591E-02 1.98450683588922927E-01
8.99784310E+00 8.62764221645460905E-02 1.12282749402573025E-02 1.98464126276797492E-01
9.00383216E+00 8.62025602274961583E-02 1.12298819209667323E-02 1.98527566048224913E-01
9.00979535E+00 8.61290015631533540E-02 1.12311942284633228E-02 1.99143143710515724E-01
9.01571751E+00 8.60559367848535428E-02 1.12322267411488676E-02 1.99146384245366515E-01
9.02161742E+00 8.59831377823628423E-02 1.12330018334939764E-02 1.99186467001719936E-01
9.02751257E+00 8.59103916401746104E-02 1.12335378635214575E-02 1.99715506736471510E-01
9.03341923E+00 8.58375004138594022E-02 1.12338490524599727E-02 1.99738522519081974E-01
9.03935244E+00 8.57642810573457648E-02 1.12339455734776980E-02 2.00018090467608656E-01
9.04527628E+00 8.56911797493523086E-02 1.12338353221942897E-02 2.00083080054877321E-01
9.05115930E+00 8.56185879217795931E-02 1.12335297165879703E-02 2.00652689750293545E-01
9.05702234E+00 8.55462515051164663E-02 1.12330379253617486E-02 2.00659749932674714E-01
9.06288467E+00 8.54739351863238600E-02 1.12323647904516294E-02 2.00710848725438512E-01
9.06876420E+00 8.54014206124146663E-02 1.12315120805697704E-02 2.01258043793059338E-01
9.07467753E+00 8.53285050379355980E-02 1.12304799156015146E-02 2.01278956532762482E-01
9.08064014E+00 8.52550001803019791E-02 1.12292677308974253E-02 2.01536443313212049E-01
9.08659177E+00 8.51816511169771196E-02 1.12278926719619893E-02 2.01628503666055281E-01
9.09251376E+00 8.51086901739062374E-02 1.12263691138138732E-02 2.02206892761224000E-01
9.09842692E+00 8.50358629037315794E-02 1.12247016733833666E-02 2.02214422938351124E-01
9.10435066E+00 8.49629323696000777E-02 1.12228913943629559E-02 2.02267578732893943E-01
9.11030325E+00 8.48896755804017245E-02 1.12209357230463463E-02 2.02835371418596672E-01
9.11630211E+00 8.48158802261541889E-02 1.12188290202980025E-02 2.02856416501825954E-01
9.12234362E+00 8.47415932858555931E-02 1.12165709518592688E-02 2.03122045194147977E-01
9.12840109E+00 8.46671448346984490E-02 1.12141706263726351E-02 2.03370029669693780E-01
9.13447320E+00 8.45925531584001827E-02 1.12116296507497083E-02 2.03460798722132824E-01
9.14053379E+00 8.45181409885782803E-02 1.12089613030326076E-02 2.04044504815161565E-01
9.14660309E+00 8.44436614363776733E-02 1.12061603665745101E-02 2.04056220623844403E-01
9.15268599E+00 8.43690559261629364E-02 1.12032273334530547E-02 2.04119957592189399E-01
9.15878360E+00 8.42943121569569437E-02 1.12001641167238878E-02 2.04764681874145482E-01
9.16491598E+00 8.42191857547037875E-02 1.11969626346255548E-02 2.04776204668426304E-01
9.17110454E+00 8.41434161539179604E-02 1.11936119843553377E-02 2.04841637047273706E-01
9.17727382E+00 8.40679280521674649E-02 1.11901525591551077E-02 2.05507877200384104E-01
9.18343670E+00 8.39925646573761453E-02 1.11865797122894569E-02 2.05517937300495834E-01
9.18961330E+00 8.39170808615302688E-02 1.11828827672933468E-02 2.05581625119954731E-01
9.19582485E+00 8.38412185908213453E-02 1.11790477652892635E-02 2.06246622388367190E-01
9.20209394E+00 8.37647037763531721E-02 1.11750580005853944E-02 2.06259599944374400E-01
9.20837912E+00 8.36880432079880887E-02 1.11709370224834063E-02 2.06349172734469705E-01
9.21465649E+00 8.36115287067151769E-02 1.11667014580864084E-02 2.07023202392479844E-01
9.22092787E+00 8.35351383703473449E-02 1.11623537278453307E-02 2.07034275588167893E-01
9.22720002E+00 8.34587939037236826E-02 1.11578932052970314E-02 2.07120423354167860E-01
9.23349132E+00 8.33822699177163978E-02 1.11533108623147158E-02 2.07793756963522119E-01
9.23981957E+00 8.33053502559401304E-02 1.11485960123792888E-02 2.07806928601069807E-01
9.24620229E+00 8.32278191464891209E-02 1.11437366816660877E-02 2.08057651539693550E-01
9.25263875E+00 8.31496890454471727E-02 1.11387326991185202E-02 2.08395654901096350E-01
9.25911266E+00 8.30711599805837031E-02 1.11335961390373623E-02 2.08640522782686522E-01
9.26564863E+00 8.29919352173402042E-02 1.11283073945965521E-02 2.08929563520953515E-01
9.27224853E+00 8.29119939661602107E-02 1.11228638147251018E-02 2.09202302466902440E-01
9.27884268E+00 8.28321805859189297E-02 1.11173222921975845E-02 2.09488534133035337E-01
9.28545486E+00 8.27522074425886545E-02 1.11116675286980320E-02 2.09768028420607267E-01
9.29210966E+00 8.26717782525450556E-02 1.11058834024658250E-02 2.10054251914534307E-01
9.29876685E+00 8.25913793011641001E-02 1.11000079362403616E-02 2.10341272665669432E-01
9.30543020E+00 8.25109649755138425E-02 1.10940422380243313E-02 2.10628779154764911E-01
9.31212272E+00 8.24302579158158050E-02 1.10879699112315985E-02 2.10917966951689628E-01
9.31886710E+00 8.23489855705743928E-02 1.10817733492175659E-02 2.11210234576378303E-01
9.32568572E+00 8.22668797118069201E-02 1.10754341942772196E-02 2.11506347539182710E-01
9.33260063E+00 8.21836766179029204E-02 1.10689339874800747E-02 2.11807272523950818E-01
9.33958064E+00 8.20997525806325956E-02 1.10623036805538554E-02 2.12112952995726467E-01
9.34657767E+00 8.20156853536442576E-02 1.10555929784678167E-02 2.12419932371816056E-01
9.35360974E+00 8.19312586400070125E-02 1.10487936469346078E-02 2.12727299740328224E-01
9.36070355E+00 8.18461525803043932E-02 1.10418904023263306E-02 2.13037913057206124E-01
9.36779447E+00 8.17611415254759499E-02 1.10349539442147256E-02 2.13350679656978681E-01
9.37483045E+00 8.16768471150615266E-02 1.10280434549049865E-02 2.13660265317496517E-01
9.38183790E+00 8.15929516349978429E-02 1.10211432947033856E-02 2.13967068601797705E-01
9.38884184E+00 8.15091543855562400E-02 1.10142372384951538E-02 2.14273865310025263E-01
9.39586611E+00 8.14251696879369907E-02 1.10073078934202241E-02 2.14580939388856418E-01
9.40293337E+00 8.13407264912773265E-02 1.10003373162285787E-02 2.14889481995073184E-01
9.41006504E+00 8.12555690749039022E-02 1.09933075752407950E-02 2.15200074372083050E-01
9.41728118E+00 8.11694584866459595E-02 1.09862013637553775E-02 2.15513519205615456E-01
9.42456487E+00 8.10825972689462743E-02 1.09790365513561701E-02 2.15829719541155096E-01
9.43186223E+00 8.09956273097115348E-02 1.09718668818916416E-02 2.16146034642684837E-01
9.43916368E+00 8.09086618430054638E-02 1.09647061722079608E-02 2.16460123299334589E-01
9.44648633E+00 8.08214967936811968E-02 1.09575457891855944E-02 2.16773393324818292E-01
9.45381269E+00 8.07343395588527579E-02 1.09504116308262664E-02 2.17085887663531846E-01
9.46114254E+00 8.06471915120058336E-02 1.09433142010778774E-02 2.17395976343936592E-01
9.46847148E+00 8.05601038895791682E-02 1.09362683909174380E-02 2.17704298528054202E-01
9.47578737E+00 8.04732196135416328E-02 1.09292951826573323E-02 2.18009784407500462E-01
9.48310862E+00 8.03863191903293334E-02 1.09223855958260289E-02 2.18312300767613460E-01
9.49045340E+00 8.02991864681490419E-02 1.09155291845512321E-02 2.18613224964588737E-01
9.49783992E+00 8.02116056684116646E-02 1.09087134497955728E-02 2.18912708199987149E-01
9.50528671E+00 8.01233575534999048E-02 1.09019238411261592E-02 2.19211406072608334E-01
9.51280965E+00 8.00342551141342146E-02 1.08951466558903347E-02 2.19509627395281848E-01
9.52030382E+00 7.99455406807823427E-02 1.08884698855725177E-02 2.19805820278546032E-01
9.52775878E+00 7.98573376171092253E-02 1.08818961897699674E-02 2.20093694884949509E-01
9.53520551E+00 7.97692802018659386E-02 1.08753930664895020E-02 2.20377415876377908E-01
9.54267424E+00 7.96810121410135574E-02 1.08689282162865216E-02 2.20657291861767135E-01
9.55019458E+00 7.95921853628641929E-02 1.08624690589217941E-02 2.20934631394819198E-01
9.55777309E+00 7.95027244490352225E-02 1.08560013981210662E-02 2.21209603896701357E-01
9.56535980E+00 7.94132207664006856E-02 1.08495565480569382E-02 2.21480928634379126E-01
9.57291696E+00 7.93241205663652998E-02 1.08431550692773236E-02 2.21745377625347545E-01
9.58044147E+00 7.92354613480637654E-02 1.08367894801570386E-02 2.22002772520986297E-01
9.58794130E+00 7.91471501170602915E-02 1.08304431591129558E-02 2.22253581722720361E-01
9.59542507E+00 7.90590864293599510E-02 1.08240981409094533E-02 2.22498077166285363E-01
9.60290211E+00 7.89711619319307528E-02 1.08177348451818714E-02 2.22736360075645817E-01
9.61036237E+00 7.88834955773990154E-02 1.08113488126378773E-02 2.22968439216059855E-01
9.61778474E+00 7.87963358636094569E-02 1.08049447194447975E-02 2.23193259690107143E-01
9.62517673E+00 7.87095954728299213E-02 1.07985039216194310E-02 2.23410194853461280E-01
9.63254627E+00 7.86231853800506697E-02 1.07920077854577988E-02 2.23620083623949362E-01
9.63990183E+00 7.85370050608405340E-02 1.07854382795584125E-02 2.23823065221407047E-01
9.64725236E+00 7.84509495705693061E-02 1.07787769740488835E-02 2.24019249646849078E-01
9.65460736E+00 7.83649085023511022E-02 1.07720057455205822E-02 2.24208757453987634E-01
9.66195532E+00 7.82790174773304176E-02 1.07651265198407155E-02 2.24391693088528799E-01
9.66928022E+00 7.81934638510883850E-02 1.07581473217634588E-02 2.24461828049708156E-01
9.67659151E+00 7.81081380290434002E-02 1.07510540903772208E-02 2.24885396330864629E-01
9.68389917E+00 7.80229242577283322E-02 1.07438323394943441E-02 2.24894177552042995E-01
9.69121374E+00 7.79377007719069259E-02 1.07364665960089506E-02 2.24933272614396190E-01
9.69853162E+00 7.78525105618429886E-02 1.07289550662683589E-02 2.25294467133732162E-01
9.70583054E+00 7.77676134046333956E-02 1.07213157345885778E-02 2.25313023407709950E-01
9.71312070E+00 7.76828915117363933E-02 1.07135345091930803E-02 2.25362977711646595E-01
9.72041277E+00 7.75982217794988494E-02 1.07055964077096728E-02 2.25730306601175018E-01
9.72771793E+00 7.75134761505709841E-02 1.06974853615666634E-02 2.25734826272445704E-01
9.73500223E+00 7.74290490034624385E-02 1.06892355310402136E-02 2.25752448042542131E-01
9.74227266E+00 7.73448599651303526E-02 1.06808382103229394E-02 2.25929554076974598E-01
9.74953990E+00 7.72607864982474413E-02 1.06722812152845129E-02 2.25968512677506839E-01
9.75681497E+00 7.71767025132754914E-02 1.06635522839109709E-02 2.26187012634774531E-01
9.76410918E+00 7.70924788470598310E-02 1.06546392223163169E-02 2.26201356895315286E-01
9.77140496E+00 7.70083195648127439E-02 1.06455660326516943E-02 2.26225371554737931E-01
9.77868814E+00 7.69243887166531221E-02 1.06363554489778793E-02 2.26274431610324650E-01
9.78596948E+00 7.68405631273421652E-02 1.06270009850347267E-02 2.26527911807169718E-01
9.79325985E+00 7.67567188115157450E-02 1.06174961597616177E-02 2.26525270994232225E-01
9.80057019E+00 7.66727313106465996E-02 1.06078341881918874E-02 2.26516901469540649E-01
9.80791153E+00 7.65884759543554172E-02 1.05980079461306768E-02 2.26517927950145304E-01
9.81529493E+00 7.65038279937269861E-02 1.05880099963323298E-02 2.26537236267333658E-01
9.82273151E+00 7.64186626068008856E-02 1.05778326427573340E-02 2.26580239004171152E-01
9.83023245E+00 7.63328547970046206E-02 1.05674680002104601E-02 2.26758201140624172E-01
9.83775098E+00 7.62469412504831467E-02 1.05569880973202350E-02 2.26756583783476268E-01
9.84529223E+00 7.61608648757083340E-02 1.05463953557700940E-02 2.26741282018609575E-01
9.85286547E+00 7.60745216408941355E-02 1.05356865074360383E-02 2.26722457962991147E-01
9.86047969E+00 7.59878112790536020E-02 1.05248581152495180E-02 2.26708455534351538E-01
9.86814361E+00 7.59006369431892564E-02 1.05139064590625067E-02 2.26703505958745194E-01
9.87586571E+00 7.58129047915008097E-02 1.05028275262025305E-02 2.26707314617055816E-01
9.88365430E+00 7.57245234801680461E-02 1.04916170229810441E-02 2.26716067845076752E-01
9.89151754E+00 7.56353997724614341E-02 1.04802705071706578E-02 2.26724262911627394E-01
9.89946350E+00 7.55454478299982940E-02 1.04687827877851126E-02 2.26726556934470636E-01
9.90744373E+00 7.54552188961377934E-02 1.04572298102273108E-02 2.26719324509927489E-01
9.91541712E+00 7.53651779256755694E-02 1.04456772592020734E-02 2.26701293207046628E-01
9.92339634E+00 7.52751817382304872E-02 1.04341140655652455E-02 2.26670259423860848E-01
9.93139405E+00 7.51850881883329991E-02 1.04225286480186374E-02 2.26632876296399666E-01
9.93938523E+00 7.50951784499253178E-02 1.04109621742527574E-02 2.26593387863668699E-01
9.94734128E+00 7.50057726528532698E-02 1.03994599780658208E-02 2.26555072580871819E-01
9.95527858E+00 7.49166851454949739E-02 1.03880024854016654E-02 2.26519711760445497E-01
9.96321286E+00 7.48277387091894203E-02 1.03765702906721945E-02 2.26487326956391177E-01
9.97115912E+00 7.47387649443600199E-02 1.03651439728781308E-02 2.26456595646336523E-01
9.97913159E+00 7.46496045511636092E-02 1.03537042837909352E-02 2.26425612417070932E-01
9.98714072E+00 7.45601416073497364E-02 1.03422366176255647E-02 2.26392653739137417E-01
9.99517791E+00 7.44704726522585625E-02 1.03307524514342271E-02 2.26356711003193128E-01
1.00031821E+01 7.43812780027851839E-02 1.03193363238944895E-02 2.26317691771349971E-01
1.00111688E+01 7.42923821390865935E-02 1.03079640137974486E-02 2.26276635132976939E-01
1.00191542E+01 7.42036059303840118E-02 1.02966103090048056E-02 2.26235069690215118E-01
1.00271536E+01 7.41147786024157346E-02 1.02852499859932313E-02 2.26194427895051509E-01
1.00351818E+01 7.40257379225439799E-02 1.02738579944223717E-02 2.26155661938206992E-01
1.00432527E+01 7.39363302324913541E-02 1.02624097087899522E-02 2.26119095823700295E-01
1.00513796E+01 7.38464103097529606E-02 1.02508811391958197E-02 2.26084507088043368E-01
1.00595622E+01 7.37559835492433563E-02 1.02392672151511016E-02 2.26051343144724859E-01
1.00677358E+01 7.36657667814311773E-02 1.02276537698653119E-02 2.26018979677323623E-01
1.00759164E+01 7.35755829315749149E-02 1.02160139784151852E-02 2.25987310329516522E-01
1.00841195E+01 7.34852628933606589E-02 1.02043222909248329E-02 2.25956526413856384E-01
1.00923598E+01 7.33946455048120755E-02 1.01925537646865936E-02 2.25926971204805038E-01
1.01006515E+01 7.33035775999355266E-02 1.01806841088650513E-02 2.25901967605661308E-01
1.01090082E+01 7.32119139506990646E-02 1.01686898308001421E-02 2.25877435828727768E-01
1.01174044E+01 7.31199360066181331E-02 1.01566030977622377E-02 2.25853445211507159E-01
1.01258276E+01 7.30277823820541100E-02 1.01444389066016882E-02 2.25830458878378909E-01
1.01342956E+01 7.29352601418894603E-02 1.01321702128391849E-02 2.25809191208301813E-01
1.01427969E+01 7.28424986844116717E-02 1.01198133977695899E-02 2.25790290606740052E-01
1.01512427E+01 7.27504645024126401E-02 1.01074981299438277E-02 2.25774190320870871E-01
1.01596556E+01 7.26589116511312805E-02 1.00951969346577599E-02 2.25761288400052634E-01
1.01680573E+01 7.25676023576536794E-02 1.00828846576514822E-02 2.25751666796894568E-01
1.01764689E+01 7.24763066142805473E-02 1.00705379664841280E-02 2.25745077594997623E-01
1.01849112E+01 7.23848020292152255E-02 1.00581357677062121E-02 2.25741062138999804E-01
1.01934038E+01 7.22928738812716049E-02 1.00456596272337408E-02 2.25739108221323898E-01
1.02019512E+01 7.22004760487513775E-02 1.00331157316004265E-02 2.25738797628087351E-01
1.02105138E+01 7.21080370172886703E-02 1.00205761966305328E-02 2.25739922589422409E-01
1.02190600E+01 7.20158953485756370E-02 1.00081026539798820E-02 2.25742501112284388E-01
1.02275526E+01 7.19244497169223562E-02 9.99576534436524833E-03 2.25746694448397928E-01
1.02360099E+01 7.18334994559861328E-02 9.98355391051224464E-03 2.25752653572560108E-01
1.02444472E+01 7.17428779812713524E-02 9.97146206188137887E-03 2.25760421255022797E-01
1.02528558E+01 7.16526748810793201E-02 9.95951639410880621E-03 2.25769921688565439E-01
1.02612177E+01 7.15630802185120013E-02 9.94775500788937575E-03 2.25780970961170668E-01
1.02695531E+01 7.14738746644163619E-02 9.93616115945182045E-03 2.25793252105971010E-01
1.02778731E+01 7.13849371122319137E-02 9.92472986416384657E-03 2.25806396655468949E-01
1.02860549E+01 7.12975786489039309E-02 9.91363369321936194E-03 2.25820179594858367E-01
1.02941393E+01 7.12113549028951520E-02 9.90281951165927418E-03 2.25834268937078586E-01
1.03021731E+01 7.11257628870234360E-02 9.89222648249212834E-03 2.25848304232631386E-01
1.03101989E+01 7.10403455624453312E-02 9.88179952855808286E-03 2.25861999159710780E-01
1.03182558E+01 7.09546859093135862E-02 9.87148897993939296E-03 2.25875175068099371E-01
1.03263796E+01 7.08684042828185284E-02 9.86125046335478532E-03 2.25887758403765931E-01
1.03344361E+01 7.07829219221590283E-02 9.85124835180418990E-03 2.25899950075464540E-01
1.03424446E+01 7.06980321818129198E-02 9.84145239633309708E-03 2.25911747801247009E-01
1.03504503E+01 7.06132542667966823E-02 9.83180235241007915E-03 2.25922972324633126E-01
1.03584952E+01 7.05281429728994158E-02 9.82224339605576591E-03 2.25933355239226946E-01
1.03665939E+01 7.04425432237150290E-02 9.81275374186985072E-03 2.25942622682440530E-01
1.03746386E+01 7.03575935894735077E-02 9.80345148763056042E-03 2.25950640973312633E-01
1.03826584E+01 7.02729842162635454E-02 9.79429464979299745E-03 2.25957167128577052E-01
1.03907050E+01 7.01881683363600323E-02 9.78521783729482605E-03 2.25961925915653589E-01
1.03987907E+01 7.01030113314219383E-02 9.77620121242594141E-03 2.25964741266657526E-01
1.04067767E+01 7.00189801578621485E-02 9.76738912185692344E-03 2.25965515417948820E-01
1.04147192E+01 6.99354775330325168E-02 9.75871203172582087E-03 2.25964156720793979E-01
1.04226712E+01 6.98519444237717807E-02 9.75010633026633655E-03 2.25960582317695946E-01
1.04306833E+01 6.97678460875852252E-02 9.74151301883051032E-03 2.25954732567641342E-01
1.04388037E+01 6.96826785709572794E-02 9.73287635399456771E-03 2.25946471697779400E-01
1.04468887E+01 6.95979480988904720E-02 9.72434344512698896E-03 2.25935606819705065E-01
1.04549696E+01 6.95133267244646830E-02 9.71587793144941363E-03 2.25922077953400968E-01
1.04631002E+01 6.94282508729356929E-02 9.70742224854927865E-03 2.25905874761201358E-01
1.04713322E+01 6.93421782018121963E-02 9.69892215956943277E-03 2.25886929532282538E-01
1.04795300E+01 6.92565282814908839E-02 9.69051530480141525E-03 2.25864967212211859E-01
1.04877016E+01 6.91712143774908389E-02 9.68219219681469567E-03 2.25839995441177610E-01
1.04959091E+01 6.90855883018841321E-02 9.67389031476161877E-03 2.25808870357750019E-01
1.05041989E+01 6.89991676701699613E-02 9.66556363946985408E-03 2.25776261601045108E-01
1.05124165E+01 6.89135607382866527E-02 9.65736479606539404E-03 2.25742108715714485E-01
1.05206239E+01 6.88281211146114374E-02 9.64923151542364937E-03 2.25706498630661861E-01
1.05288823E+01 6.87422130754504618E-02 9.64110360899931781E-03 2.25669197151520340E-01
1.05372524E+01 6.86552069172279011E-02 9.63292146627206004E-03 2.25629593309218945E-01
1.05456265E+01 6.85682220806575482E-02 9.62478776896116481E-03 2.25574903887969747E-01
1.05540154E+01 6.84811475852585561E-02 9.61669038563856514E-03 2.25533896190978994E-01
1.05624785E+01 6.83933689443211729E-02 9.60857124869075527E-03 2.25477659454123153E-01
1.05710072E+01 6.83049773709819702E-02 9.60043646836528618E-03 2.25435005042299436E-01
1.05795373E+01 6.82166404629320489E-02 9.59234369463082305E-03 2.25271685884184586E-01
1.05880864E+01 6.81281767032339974E-02 9.58427309554402834E-03 2.25272885767202447E-01
1.05967043E+01 6.80390736384208356E-02 9.57617459965143247E-03 2.25272771573696656E-01
1.06052587E+01 6.79507003040082103E-02 9.56816644857234194E-03 2.25256516021629577E-01
1.06137864E+01 6.78626776473637838E-02 9.56020951620412292E-03 2.25197524010697814E-01
1.06223355E+01 6.77745116290794924E-02 9.55225401343830910E-03 2.24944313688026309E-01
1.06309663E+01 6.76855815779965064E-02 9.54423742944562718E-03 2.24950926578641103E-01
1.06395640E+01 6.75970733659641970E-02 9.53625786912126912E-03 2.24957708882866453E-01
1.06481293E+01 6.75089801806265100E-02 9.52830803163258119E-03 2.24946947420560650E-01
1.06567184E+01 6.74207258944350407E-02 9.52033024013706868E-03 2.24903461706847885E-01
1.06653863E+01 6.73317486162698930E-02 9.51226728215994258E-03 2.24608447583736548E-01
1.06741390E+01 6.72419902784534701E-02 9.50410674755948308E-03 2.24617626459321512E-01
1.06828719E+01 6.71525244939335658E-02 9.49593984968993832E-03 2.24628360937964094E-01
1.06915554E+01 6.70636559681744848E-02 9.48779169607528311E-03 2.24621868670503072E-01
1.07002036E+01 6.69752396207027034E-02 9.47964795038728179E-03 2.24582750075977805E-01
1.07088342E+01 6.68870960308037138E-02 9.47149088365702337E-03 2.24305403214766774E-01
1.07174674E+01 6.67990184003455084E-02 9.46330000752716900E-03 2.24311606810809111E-01
1.07261254E+01 6.67107796357538779E-02 9.45505314281491413E-03 2.24319610818072251E-01
1.07348321E+01 6.66221390113704570E-02 9.44672730014070594E-03 2.24312912800413239E-01
1.07436048E+01 6.65329212239549467E-02 9.43830610804926619E-03 2.24278092888825636E-01
1.07523273E+01 6.64443060846305750E-02 9.42990152737548278E-03 2.24046886420676078E-01
1.07610208E+01 6.63560771988748466E-02 9.42149688710513383E-03 2.24048428437582436E-01
1.07697089E+01 6.62679949691341308E-02 9.41307275338479008E-03 2.24052181217332336E-01
1.07784162E+01 6.61798070774986813E-02 9.40460700401401888E-03 2.24045513440828847E-01
1.07871680E+01 6.60912573584412216E-02 9.39607588127396032E-03 2.24021065893019927E-01
1.07959058E+01 6.60029368820920226E-02 9.38753584950724820E-03 2.23857377458708318E-01
1.08045523E+01 6.59156221385092667E-02 9.37906194740806450E-03 2.23852455176323906E-01
1.08131940E+01 6.58284384160497810E-02 9.37057066379789680E-03 2.23849851715266557E-01
1.08219097E+01 6.57405902603056952E-02 9.36198303380269062E-03 2.23842070301473878E-01
1.08307377E+01 6.56516912432451583E-02 9.35325620869305145E-03 2.23824702181466106E-01
1.08395554E+01 6.55629760642788134E-02 9.34450323482469147E-03 2.23794038947640966E-01
1.08482784E+01 6.54752881388767638E-02 9.33580135432113267E-03 2.23757157515684008E-01
1.08569832E+01 6.53878590123572884E-02 9.32707109772617018E-03 2.23720661639389445E-01
1.08657414E+01 6.52999683737666425E-02 9.31823484447531422E-03 2.23690493710452853E-01
1.08745428E+01 6.52117180190529000E-02 9.30929371798095741E-03 2.23672095451076053E-01
1.08832354E+01 6.51246303088125617E-02 9.30039229352146515E-03 2.23661449683494884E-01
1.08918988E+01 6.50379051772671107E-02 9.29144500232484231E-03 2.23657494223232028E-01
1.09006063E+01 6.49508094784416040E-02 9.28237109803058819E-03 2.23658112867812287E-01
1.09094258E+01 6.48626671652936387E-02 9.27309261169461697E-03 2.23660852365942658E-01
1.09183526E+01 6.47735266992004732E-02 9.26360534543915065E-03 2.23663697779985793E-01
1.09272514E+01 6.46847397525270595E-02 9.25404540530358651E-03 2.23665593993636336E-01
1.09361963E+01 6.45955678681497669E-02 9.24433315192395126E-03 2.23666395976780452E-01
1.09451277E+01 6.45066055571008601E-02 9.23453281737214755E-03 2.23666669847908978E-01
1.09540675E+01 6.44176363986434103E-02 9.22462334273104617E-03 2.23667314128986439E-01
1.09630922E+01 6.43279018162424415E-02 9.21452409167902026E-03 2.23669155983957341E-01
1.09719748E+01 6.42396562633908152E-02 9.20449022991359951E-03 2.23672701913178062E-01
1.09807836E+01 6.41522202846785267E-02 9.19445575254653966E-03 2.23678000611218092E-01
1.09895918E+01 6.40648686797821582E-02 9.18434862989514836E-03 2.23684552554732158E-01
1.09984682E+01 6.39769218076777918E-02 9.17409928259960324E-03 2.23691479945571731E-01
1.10074102E+01 6.38884068790672860E-02 9.16371778273861529E-03 2.23697815470769917E-01
1.10162776E+01 6.38007124918545526E-02 9.15337271790732897E-03 2.23702778561970239E-01
1.10251368E+01 6.37131820188549247E-02 9.14299773772430865E-03 2.23705714341854961E-01
1.10340487E+01 6.36252161494392371E-02 9.13253240576028351E-03 2.23706197745598107E-01
1.10430687E+01 6.35362726748338463E-02 9.12192117426780837E-03 2.23704025012620794E-01
1.10521888E+01 6.34464322434185740E-02 9.11118053790261999E-03 2.23699123063540367E-01
1.10613251E+01 6.33565252026245945E-02 9.10041482961612344E-03 2.23691435149977386E-01
1.10703654E+01 6.32676536504620662E-02 9.08976054158006259E-03 2.23680869801619164E-01
1.10793668E+01 6.31792556231191293E-02 9.07915789974638072E-03 2.23667375720284362E-01
1.10883865E+01 6.30907708069973205E-02 9.06854606354100604E-03 2.23650800995238402E-01
