#  time, MeanKE MeanKEDR MeanP
4.77124483E+00 1.15146991279819630E-01 7.17550146973947554E-03 4.69766476104545791E-02
4.77837612E+00 1.15099007770008741E-01 7.20265297341943396E-03 4.68996187566554576E-02
4.78550436E+00 1.15050877989917491E-01 7.22966910279770197E-03 4.68280296022291695E-02
4.79263023E+00 1.15002597943219972E-01 7.25654701623257986E-03 4.67619786091059420E-02
4.79975440E+00 1.14954163536850229E-01 7.28328393864465396E-03 4.67015602481656231E-02
4.80687565E+00 1.14905583626958394E-01 7.30987175364474634E-03 4.66468800269373776E-02
4.81399092E+00 1.14856879819994470E-01 7.33629565075103601E-03 4.65980461728591339E-02
4.82110066E+00 1.14808049801689085E-01 7.36254942839769961E-03 4.65551279722407549E-02
4.82820532E+00 1.14759091202194741E-01 7.38863012107202240E-03 4.65181891894737159E-02
4.83530536E+00 1.14710001596397063E-01 7.41453487874655162E-03 4.64872914574650034E-02
4.84240123E+00 1.14660778500622063E-01 7.44026097289717751E-03 4.64624910857717108E-02
4.84949340E+00 1.14611419368275902E-01 7.46580580113378935E-03 4.64438339843049608E-02
4.85658232E+00 1.14561921585043108E-01 7.49116689078150894E-03 4.64313292324365218E-02
4.86366846E+00 1.14512282464113310E-01 7.51634190155274062E-03 4.64296570654115087E-02
4.87075230E+00 1.14462499241255983E-01 7.54132862746616575E-03 4.64256808366746987E-02
4.87783432E+00 1.14412569070254086E-01 7.56612499805686591E-03 4.64248045936703907E-02
4.88491499E+00 1.14362489018309005E-01 7.59072907898482741E-03 4.64281453067423439E-02
4.89199482E+00 1.14312256061756184E-01 7.61513907214807391E-03 4.64741014989341339E-02
4.89907430E+00 1.14261867081785512E-01 7.63935331541006502E-03 4.64766316221602790E-02
4.90615395E+00 1.14211318861042868E-01 7.66337028181572101E-03 4.65260839835662798E-02
4.91323428E+00 1.14160608079387771E-01 7.68718857837862295E-03 4.65521989021167107E-02
4.92031584E+00 1.14109731310635315E-01 7.71080694435384920E-03 4.65999354458474999E-02
4.92739915E+00 1.14058685018457076E-01 7.73422424895098184E-03 4.66489321582304120E-02
4.93448478E+00 1.14007465552524292E-01 7.75743948838197861E-03 4.67058205369249302E-02
4.94157329E+00 1.13956069143983568E-01 7.78045178221109697E-03 4.67685358372148183E-02
4.94866525E+00 1.13904491900588420E-01 7.80326036897286031E-03 4.68376336353045486E-02
4.95576127E+00 1.13852729801173905E-01 7.82586460108604387E-03 4.69129627654516837E-02
4.96286195E+00 1.13800778689705534E-01 7.84826393916229596E-03 4.69945345684886009E-02
4.96996792E+00 1.13748634268815402E-01 7.87045794594306604E-03 4.70823198210228583E-02
4.97707980E+00 1.13696292093268328E-01 7.89244628023729432E-03 4.71762944417042848E-02
4.98419825E+00 1.13643747563636738E-01 7.91422869136989768E-03 4.72764306073543625E-02
4.99132394E+00 1.13590995920731339E-01 7.93580501472286939E-03 4.73826989088394490E-02
4.99845755E+00 1.13538032241168318E-01 7.95717516880560007E-03 4.74950684402432044E-02
5.00559978E+00 1.13484851434353370E-01 7.97833915403573478E-03 4.76135071595994233E-02
5.01275135E+00 1.13431448240693303E-01 7.99929705309747677E-03 4.77379821118204192E-02
5.01991299E+00 1.13377817231612860E-01 8.02004903278662022E-03 4.78684596225293496E-02
5.02708545E+00 1.13323952811978740E-01 8.04059534756089607E-03 4.80049054804966291E-02
5.03426950E+00 1.13269849225631838E-01 8.06093634478638466E-03 4.81472851186179607E-02
5.04146592E+00 1.13215500562510216E-01 8.08107247008267929E-03 4.82955637885122344E-02
5.04867551E+00 1.13160900764880001E-01 8.10100427035997418E-03 4.84497067333968315E-02
5.05589907E+00 1.13106043631756067E-01 8.12073239339932210E-03 4.86096793627783241E-02
5.06313744E+00 1.13050922822144850E-01 8.14025758435322176E-03 4.87754474252548934E-02
5.07039147E+00 1.12995531858181980E-01 8.15958068009729233E-03 4.89469771723295421E-02
5.07766200E+00 1.12939864128421635E-01 8.17870260216500659E-03 4.91242355092468622E-02
5.08494991E+00 1.12883912891911034E-01 8.19762434875247192E-03 4.93071901333834647E-02
5.09225609E+00 1.12827671282851955E-01 8.21634698618232788E-03 4.94958096555110152E-02
5.09958141E+00 1.12771132315992562E-01 8.23487164014950757E-03 4.96900637079908392E-02
5.10692680E+00 1.12714288892911366E-01 8.25319948706298816E-03 4.98899230379230493E-02
5.11429314E+00 1.12657133808902035E-01 8.27133174566868461E-03 5.00953595792364495E-02
5.12168137E+00 1.12599659760930351E-01 8.28926966914920495E-03 5.03063465183331768E-02
5.12909241E+00 1.12541859356564591E-01 8.30701453814509938E-03 5.05228583295230516E-02
5.13652717E+00 1.12483725124644371E-01 8.32456765556358752E-03 5.07448708132152565E-02
5.14398470E+00 1.12425264377423464E-01 8.34192694491636688E-03 5.09723044861026958E-02
5.15145510E+00 1.12366554638327065E-01 8.35907377797730569E-03 5.12048026162138653E-02
5.15893912E+00 1.12307590495901805E-01 8.37600473740504441E-03 5.14423070767871873E-02
5.16643748E+00 1.12248366452920481E-01 8.39272208556122133E-03 5.16847699575725197E-02
5.17394284E+00 1.12188941094040540E-01 8.40921442183934810E-03 5.19318838780470637E-02
5.18145010E+00 1.12129355678224962E-01 8.42547110738330572E-03 5.21833928917851894E-02
5.18896000E+00 1.12069605371683367E-01 8.44149310780597031E-03 5.24392276727318821E-02
5.19647325E+00 1.12009685535939915E-01 8.45728431901067619E-03 5.26993254886518950E-02
5.20399056E+00 1.11949591727407385E-01 8.47284866539579212E-03 5.29636259235216483E-02
5.21151257E+00 1.11889319696284392E-01 8.48819009647470285E-03 5.32320705231273464E-02
5.21903995E+00 1.11828865383393053E-01 8.50331258279175134E-03 5.35046026895167198E-02
5.22657329E+00 1.11768224914539041E-01 8.51822011131886034E-03 5.37811676174782261E-02
5.23411319E+00 1.11707394592894874E-01 8.53291668059239471E-03 5.40617122572867592E-02
5.24166022E+00 1.11646370889923019E-01 8.54740629603433465E-03 5.43461852798743511E-02
5.24921493E+00 1.11585150436292774E-01 8.56169296637451435E-03 5.46345370594150184E-02
5.25677785E+00 1.11523730014861377E-01 8.57578070208265576E-03 5.49267196395457763E-02
5.26434947E+00 1.11462106554691312E-01 8.58967351508442729E-03 5.52226867078301625E-02
5.27193028E+00 1.11400277123761479E-01 8.60337541783339800E-03 5.55223935789016035E-02
5.27952076E+00 1.11338238918775062E-01 8.61689042082952432E-03 5.58257971706752273E-02
5.28712136E+00 1.11275989253208349E-01 8.63022252945416617E-03 5.61328559945446573E-02
5.29473251E+00 1.11213525545260025E-01 8.64337574148383789E-03 5.64435301314265767E-02
5.30235463E+00 1.11150845307350213E-01 8.65635404645428291E-03 5.67577812113727875E-02
5.30998650E+00 1.11087959578485190E-01 8.66915928837469658E-03 5.70755052250934702E-02
5.31762177E+00 1.11024921838022789E-01 8.68178623413305879E-03 5.73963833345542407E-02
5.32526090E+00 1.10961729421623134E-01 8.69423713216342132E-03 5.77203721576043591E-02
5.33290435E+00 1.10898379779636347E-01 8.70651669562430737E-03 5.80474337606397134E-02
5.34055258E+00 1.10834870470833083E-01 8.71862962139464265E-03 5.83775321444109443E-02
5.34820599E+00 1.10771199160727501E-01 8.73058059455595302E-03 5.87106328939369301E-02
5.35586500E+00 1.10707363620566712E-01 8.74237429198792236E-03 5.90467030889924027E-02
5.36353000E+00 1.10643361725285147E-01 8.75401538484963868E-03 5.93857111988035508E-02
5.37120135E+00 1.10579191449733036E-01 8.76550853980461765E-03 5.97276270110362814E-02
5.37887942E+00 1.10514850863034739E-01 8.77685841868216382E-03 6.00724215732898192E-02
5.38656455E+00 1.10450338123731159E-01 8.78806967777185158E-03 6.04200671347053797E-02
5.39425708E+00 1.10385651479333644E-01 8.79914696805855594E-03 6.07705370945902379E-02
5.40195730E+00 1.10320789264757732E-01 8.81009493426414790E-03 6.11238059489367658E-02
5.40966554E+00 1.10255749894065808E-01 8.82091821201576830E-03 6.14798492524342710E-02
5.41738209E+00 1.10190531848397374E-01 8.83162142485651759E-03 6.18386435930282918E-02
5.42510723E+00 1.10125133663074595E-01 8.84220918189234859E-03 6.22001665703608500E-02
5.43284124E+00 1.10059553915337754E-01 8.85268607529283297E-03 6.25643967721225963E-02
5.44058439E+00 1.09993791213514380E-01 8.86305667641846401E-03 6.29313137515283283E-02
5.44833694E+00 1.09927844187852106E-01 8.87332553036943722E-03 6.33008979919130049E-02
5.45609915E+00 1.09861711483241309E-01 8.88349715005685991E-03 6.36731308644544747E-02
5.46387128E+00 1.09795391753863270E-01 8.89357601136738819E-03 6.40479945821910701E-02
5.47165315E+00 1.09728887238053963E-01 8.90356612435154633E-03 6.44254519729741820E-02
5.47944481E+00 1.09662198381637002E-01 8.91347157864183851E-03 6.48054762491967196E-02
5.48724652E+00 1.09595323625614111E-01 8.92329672314679488E-03 6.51880526015339717E-02
5.49505853E+00 1.09528261410476321E-01 8.93304592389150727E-03 6.55731669678596835E-02
5.50288112E+00 1.09461010172091325E-01 8.94272350011170690E-03 6.59608059069357600E-02
5.51071454E+00 1.09393568339422861E-01 8.95233372309847154E-03 6.63509565324603146E-02
5.51855903E+00 1.09325934333379782E-01 8.96188081634215900E-03 6.67436064502449772E-02
5.52641485E+00 1.09258106566739219E-01 8.97136895733483507E-03 6.71387437127712455E-02
5.53427760E+00 1.09190123498613748E-01 8.98079786440094188E-03 6.75361241033331505E-02
5.54214658E+00 1.09121991856422781E-01 8.99016969722096250E-03 6.79356837795231233E-02
5.55002205E+00 1.09053710011395716E-01 8.99948841547643444E-03 6.83374085210455978E-02
5.55790426E+00 1.08985276369337719E-01 9.00875815182035355E-03 6.87412848116917136E-02
5.56579346E+00 1.08916689370780584E-01 9.01798296728529084E-03 6.91472992523610719E-02
5.57368987E+00 1.08847947493301608E-01 9.02716684703610585E-03 6.95554384073291815E-02
5.58159373E+00 1.08779049254016547E-01 9.03631369854648175E-03 6.99656887302650687E-02
5.58950526E+00 1.08709993211736300E-01 9.04542735183338532E-03 7.03780364847667317E-02
5.59742265E+00 1.08640795472761578E-01 9.05450973154878908E-03 7.07923634898292298E-02
5.60534049E+00 1.08571503838482117E-01 9.06355896337977807E-03 7.12083605186576429E-02
5.61325829E+00 1.08502123299169098E-01 9.07257677776244359E-03 7.16259700597688398E-02
5.62117617E+00 1.08432653426708783E-01 9.08156653140803141E-03 7.20451681968493352E-02
5.62909418E+00 1.08363094186068223E-01 9.09053158407826037E-03 7.24659291427359464E-02
5.63701246E+00 1.08293445120362680E-01 9.09947522552099347E-03 7.28882295635347177E-02
5.64493110E+00 1.08223705768883668E-01 9.10840065471040308E-03 7.33120460275039632E-02
5.65285023E+00 1.08153875665973884E-01 9.11731096952959723E-03 7.37373549479042462E-02
5.66076994E+00 1.08083954340411431E-01 9.12620916533656880E-03 7.41641325542680141E-02
5.66869035E+00 1.08013941314841863E-01 9.13509813165835211E-03 7.45923548542948289E-02
5.67661154E+00 1.07943836105403021E-01 9.14398064893929066E-03 7.50219976039936121E-02
5.68453363E+00 1.07873638221511220E-01 9.15285938710608780E-03 7.54530362893285345E-02
5.69245671E+00 1.07803347165906852E-01 9.16173690618506294E-03 7.58854460924362068E-02
5.70038087E+00 1.07732962435061655E-01 9.17061565775290771E-03 7.63192018823145302E-02
5.70830620E+00 1.07662483520128388E-01 9.17949798556589973E-03 7.67542781858777251E-02
5.71623279E+00 1.07591909908107894E-01 9.18838612452480344E-03 7.71906491782313464E-02
5.72416073E+00 1.07521241083445684E-01 9.19728219835702632E-03 7.76282886674294903E-02
5.73209011E+00 1.07450476529405897E-01 9.20618821719905445E-03 7.80671700696068116E-02
5.74002100E+00 1.07379615729460365E-01 9.21510607616243989E-03 7.85072664076404830E-02
5.74795348E+00 1.07308658168516882E-01 9.22403755505208853E-03 7.89485502874811285E-02
5.75588764E+00 1.07237603333899326E-01 9.23298431832946832E-03 7.93909938948678257E-02
5.76382355E+00 1.07166450716589312E-01 9.24194791403335977E-03 7.98345689837812039E-02
5.77176127E+00 1.07095199812203529E-01 9.25092977111800600E-03 8.02792468684825344E-02
5.77970052E+00 1.07023853446344880E-01 9.25993086527322935E-03 8.07249777499172566E-02
5.78764077E+00 1.06952416475609977E-01 9.26895175493053572E-03 8.11716985974901412E-02
5.79558209E+00 1.06880888356301745E-01 9.27799335296420127E-03 8.16193794153854957E-02
5.80352455E+00 1.06809268557069417E-01 9.28705659134804878E-03 8.20679898894721288E-02
5.81146824E+00 1.06737556558981761E-01 9.29614227618861567E-03 8.25174992850969263E-02
5.81941321E+00 1.06665751856130406E-01 9.30525108718891283E-03 8.29678763978866224E-02
5.82735954E+00 1.06593853956270426E-01 9.31438357601441225E-03 8.34190895504459823E-02
5.83530728E+00 1.06521862381329102E-01 9.32354016445431297E-03 8.38711065894590518E-02
5.84325651E+00 1.06449776667990242E-01 9.33272114331143432E-03 8.43238948832214508E-02
5.85120727E+00 1.06377596367982302E-01 9.34192667229068879E-03 8.47774213193551590E-02
5.85915964E+00 1.06305321048388426E-01 9.35115678045572718E-03 8.52316523114876740E-02
5.86711365E+00 1.06232950291906561E-01 9.36041136670832594E-03 8.56865537915688508E-02
5.87506937E+00 1.06160483697171792E-01 9.36969019991823644E-03 8.61420912250447507E-02
5.88302684E+00 1.06087920879045089E-01 9.37899291876392177E-03 8.65982296105598931E-02
5.89098611E+00 1.06015261468936264E-01 9.38831903167118391E-03 8.70549334891183302E-02
5.89894723E+00 1.05942505115331834E-01 9.39766791747300052E-03 8.75121669524122764E-02
5.90691024E+00 1.05869651484325616E-01 9.40703882728103485E-03 8.79698936531555925E-02
5.91487518E+00 1.05796700260363336E-01 9.41643088764106996E-03 8.84280768192217959E-02
5.92284209E+00 1.05723651147092812E-01 9.42584310446997059E-03 8.88866792615719825E-02
5.93081100E+00 1.05650503868384246E-01 9.43527436719362317E-03 8.93456633967097819E-02
5.93878196E+00 1.05577258169507790E-01 9.44472345283762019E-03 8.98049912541445949E-02
5.94675498E+00 1.05503913818295589E-01 9.45418903033014464E-03 9.02646244985777224E-02
5.95473010E+00 1.05430470606366497E-01 9.46366966532614234E-03 9.07245244409743967E-02
5.96270734E+00 1.05356928350214138E-01 9.47316382564138137E-03 9.11846520626763551E-02
5.97068673E+00 1.05283286892262767E-01 9.48266988711847329E-03 9.16449680267901329E-02
5.97866811E+00 1.05209547825199437E-01 9.49218596826580108E-03 9.21054219857312673E-02
5.98665088E+00 1.05135716648016783E-01 9.50170967199531931E-03 9.25659392330658998E-02
5.99463507E+00 1.05061793230844219E-01 9.51123897596905729E-03 9.30264799875611531E-02
6.00262070E+00 1.04987777473816171E-01 9.52077196023262684E-03 9.34870043690475966E-02
6.01060780E+00 1.04913669306837792E-01 9.53030664506747741E-03 9.39474723290364133E-02
6.01859638E+00 1.04839468689664192E-01 9.53984099704266973E-03 9.44078436585978065E-02
6.02658645E+00 1.04765175612088965E-01 9.54937293544488690E-03 9.48680780118026229E-02
6.03457803E+00 1.04690790093979927E-01 9.55890033919373251E-03 9.53281349306352305E-02
6.04257112E+00 1.04616312185350252E-01 9.56842105422042559E-03 9.57879738712075490E-02
6.05056573E+00 1.04541741966419827E-01 9.57793290114417398E-03 9.62475542307373588E-02
6.05856187E+00 1.04467079547559960E-01 9.58743368319424014E-03 9.67068353733962771E-02
6.06655954E+00 1.04392325069362329E-01 9.59692119441411286E-03 9.71657766585877630E-02
6.07455874E+00 1.04317478702620453E-01 9.60639322810104626E-03 9.76243374674056197E-02
6.08255945E+00 1.04242540648317145E-01 9.61584758534335914E-03 9.80824772351076429E-02
6.09056168E+00 1.04167511137710500E-01 9.62528208356728567E-03 9.85401554754333081E-02
6.09856542E+00 1.04092390432260706E-01 9.63469456512020331E-03 9.89973318165816712E-02
6.10657064E+00 1.04017178823716597E-01 9.64408290593792364E-03 9.94539660258637742E-02
6.11457735E+00 1.03941876633984229E-01 9.65344502416792989E-03 9.99100180490956336E-02
6.12258552E+00 1.03866484215187113E-01 9.66277888854647285E-03 1.00365448039428221E-01
6.13059512E+00 1.03791001949516501E-01 9.67208252637191505E-03 1.00820216392405543E-01
6.13860614E+00 1.03715430249231647E-01 9.68135403103406907E-03 1.01274283781116067E-01
6.14661855E+00 1.03639769556624017E-01 9.69059156908606313E-03 1.01727611191961498E-01
6.15463233E+00 1.03564020343974147E-01 9.69979338684480615E-03 1.02180159960803832E-01
6.16264743E+00 1.03488183113706236E-01 9.70895781641633975E-03 1.02631891806339332E-01
6.17066383E+00 1.03412258398436069E-01 9.71808328118227600E-03 1.03082768871298011E-01
6.17868148E+00 1.03336246761201886E-01 9.72716830079233853E-03 1.03532753750455037E-01
6.18670035E+00 1.03260148795701154E-01 9.73621149566751901E-03 1.03981809533135461E-01
6.19472040E+00 1.03183965126626809E-01 9.74521159095599956E-03 1.04429899829978232E-01
6.20274158E+00 1.03107696410046537E-01 9.75416741984297918E-03 1.04876988815401223E-01
6.21076383E+00 1.03031343333745154E-01 9.76307792612984143E-03 1.05323041251093791E-01
6.21878711E+00 1.02954906617746700E-01 9.77194216610582575E-03 1.05768022527467906E-01
6.22681137E+00 1.02878387014575218E-01 9.78075930971500883E-03 1.06211898689986178E-01
6.23483654E+00 1.02801785309634547E-01 9.78952864099779524E-03 1.06654636474159001E-01
6.24286234E+00 1.02725104541779660E-01 9.79824936751430217E-03 1.07096190586369447E-01
6.25088843E+00 1.02648348066724210E-01 9.80692072930674022E-03 1.07536515030650412E-01
6.25891477E+00 1.02571516679197616E-01 9.81554229718214176E-03 1.07975579607594130E-01
6.26694129E+00 1.02494611205287467E-01 9.82411382569412656E-03 1.08413354956579916E-01
6.27496794E+00 1.02417632501633576E-01 9.83263517893725146E-03 1.08849812568873369E-01
6.28299465E+00 1.02340581454639770E-01 9.84110632902312869E-03 1.09284924817792076E-01
6.29102135E+00 1.02263458979704722E-01 9.84952735438412302E-03 1.09718664981662550E-01
6.29904798E+00 1.02186266020488900E-01 9.85789843784494642E-03 1.10151007275166829E-01
6.30707446E+00 1.02109003548166349E-01 9.86621986436363868E-03 1.10581926870450820E-01
6.31510072E+00 1.02031672560744247E-01 9.87449201841459658E-03 1.11011399919228565E-01
6.32312668E+00 1.01954274082345114E-01 9.88271538095884285E-03 1.11439403576028009E-01
6.33115227E+00 1.01876809162681450E-01 9.89089052593634943E-03 1.11865916015377695E-01
6.33917739E+00 1.01799278876628069E-01 9.89901811619935644E-03 1.12290916449721709E-01
6.34720196E+00 1.01721684323771822E-01 9.90709889885044159E-03 1.12714385148576651E-01
6.35522590E+00 1.01644026628206291E-01 9.91513370005906412E-03 1.13136303449597436E-01
6.36324912E+00 1.01566306938233875E-01 9.92312341952829302E-03 1.13556653775715846E-01
6.37127151E+00 1.01488526426074463E-01 9.93106902476630776E-03 1.13975419648421172E-01
6.37929300E+00 1.01410686287457447E-01 9.93897154531902562E-03 1.14392585697650970E-01
6.38731347E+00 1.01332787741149968E-01 9.94683206712519696E-03 1.14808137675655106E-01
6.39533283E+00 1.01254832028448719E-01 9.95465172708498436E-03 1.15222062463571973E-01
6.40335098E+00 1.01176820412503074E-01 9.96243170792353479E-03 1.15634348081886107E-01
6.41136781E+00 1.01098754177842629E-01 9.97017323338770904E-03 1.16044983698102483E-01
6.41938321E+00 1.01020634629731709E-01 9.97787756361441687E-03 1.16453959632228363E-01
6.42739707E+00 1.00942463093630530E-01 9.98554599059110759E-03 1.16861267358587415E-01
6.43540929E+00 1.00864240914553038E-01 9.99317983364848318E-03 1.17266899514957779E-01
6.44341975E+00 1.00785969456480884E-01 1.00007804349630056E-02 1.17670849895437774E-01
6.45142833E+00 1.00707650101689902E-01 1.00083491550376942E-02 1.18073113460373594E-01
6.45943491E+00 1.00629284250130235E-01 1.00158873681837086E-02 1.18473686325955854E-01
6.46743938E+00 1.00550873318679332E-01 1.00233964579313148E-02 1.18872565773932820E-01
6.47544162E+00 1.00472418740454386E-01 1.00308778123567137E-02 1.19269750239566291E-01
6.48344150E+00 1.00393921963964725E-01 1.00383328194075735E-02 1.19665239317188241E-01
6.49143891E+00 1.00315384452064962E-01 1.00457628624408806E-02 1.20059033752477728E-01
6.49943370E+00 1.00236807680809129E-01 1.00531693161873218E-02 1.20451135440174550E-01
6.50742577E+00 1.00158193138132817E-01 1.00605535431854912E-02 1.20841547422317702E-01
6.51541498E+00 1.00079542322327228E-01 1.00679168906446792E-02 1.21230273877567629E-01
6.52340120E+00 1.00000856740345700E-01 1.00752606877365768E-02 1.21617320119827163E-01
6.53138431E+00 9.99221379058991832E-02 1.00825862433280358E-02 1.22002692587640307E-01
6.53936418E+00 9.98433873374027919E-02 1.00898948441677464E-02 1.22386398834278112E-01
6.54734067E+00 9.97646065558114026E-02 1.00971877534344161E-02 1.22768447520069338E-01
6.55531367E+00 9.96857970823542411E-02 1.01044662094440033E-02 1.23148848398275571E-01
6.56328303E+00 9.96069604361182470E-02 1.01117314244759775E-02 1.23527612300388653E-01
6.57124864E+00 9.95280981316226665E-02 1.01189845836067681E-02 1.23904751124024257E-01
6.57921037E+00 9.94492116762109718E-02 1.01262268433159486E-02 1.24280277812626072E-01
6.58716809E+00 9.93703025675537061E-02 1.01334593298161094E-02 1.24654206344479337E-01
6.59512168E+00 9.92913722908653762E-02 1.01406831372360014E-02 1.25026551709811057E-01
6.60307101E+00 9.92124223163166202E-02 1.01478993256955610E-02 1.25397329897332127E-01
6.61101596E+00 9.91334540961827382E-02 1.01551089193113123E-02 1.25766557874982504E-01
6.61895641E+00 9.90544690619382245E-02 1.01623129043039041E-02 1.26134253571656391E-01
6.62689226E+00 9.89754686212857143E-02 1.01695122273193269E-02 1.26500435861539751E-01
6.63482337E+00 9.88964541548918163E-02 1.01767077940445125E-02 1.26865124545133601E-01
6.64274965E+00 9.88174270130901256E-02 1.01839004681764378E-02 1.27228340332263268E-01
6.65067099E+00 9.87383885123549049E-02 1.01910910708048162E-02 1.27590104830293510E-01
6.65858728E+00 9.86593399316498254E-02 1.01982803802306704E-02 1.27950440523748377E-01
6.66649843E+00 9.85802825087531143E-02 1.02054691322912942E-02 1.28309370760810754E-01
6.67440434E+00 9.85012174364709170E-02 1.02126580210553965E-02 1.28666919740890284E-01
6.68230493E+00 9.84221458589940035E-02 1.02198476997160687E-02 1.29023112495793346E-01
6.69020010E+00 9.83430688681069809E-02 1.02270387815567281E-02 1.29377974880174523E-01
6.69808979E+00 9.82639874994515605E-02 1.02342318408035638E-02 1.29731533546154409E-01
6.70597392E+00 9.81849027286435944E-02 1.02414274132290924E-02 1.30083815938926484E-01
6.71385242E+00 9.81058154671878013E-02 1.02486259965930762E-02 1.30434850267379721E-01
6.72172524E+00 9.80267265584254116E-02 1.02558280509615508E-02 1.30784665501807201E-01
6.72959233E+00 9.79476367733287945E-02 1.02630339987429802E-02 1.31133291341465202E-01
6.73745365E+00 9.78685468065132735E-02 1.02702442244764318E-02 1.31480758208921661E-01
6.74530915E+00 9.77894572722868560E-02 1.02774590744350060E-02 1.31827097228737422E-01
6.75315881E+00 9.77103687010087568E-02 1.02846788559788609E-02 1.32172340201944349E-01
6.76100262E+00 9.76312815354321017E-02 1.02919038366544990E-02 1.32516519593381094E-01
6.76884056E+00 9.75521961273111693E-02 1.02991342433099362E-02 1.32859668508934770E-01
6.77667264E+00 9.74731127338904213E-02 1.03063702614681323E-02 1.33201820670497600E-01
6.78449885E+00 9.73940315147364954E-02 1.03136120348836530E-02 1.33543010404991169E-01
6.79231924E+00 9.73149525286358952E-02 1.03208596653327420E-02 1.33883272619896826E-01
6.80013381E+00 9.72358757309180755E-02 1.03281132126892793E-02 1.34222642785151614E-01
6.80794261E+00 9.71568009710306602E-02 1.03353726949679432E-02 1.34561156918196090E-01
6.81574570E+00 9.70777279903850265E-02 1.03426380880871326E-02 1.34898851565983274E-01
6.82354313E+00 9.69986564203904333E-02 1.03499093255766828E-02 1.35235763783518204E-01
6.83133498E+00 9.69195857805304761E-02 1.03571862981622388E-02 1.35571931112467708E-01
6.83912133E+00 9.68405154764329645E-02 1.03644688531191655E-02 1.35907391571386399E-01
6.84690227E+00 9.67614447979681519E-02 1.03717567937178321E-02 1.36242183622240748E-01
6.85467792E+00 9.66823729173675733E-02 1.03790498788988526E-02 1.36576346167768092E-01
6.86244838E+00 9.66032988876862758E-02 1.03863478231355274E-02 1.36909918522589491E-01
6.87021379E+00 9.65242216416145327E-02 1.03936502966236570E-02 1.37242940411357484E-01
6.87797428E+00 9.64451399908529822E-02 1.04009569258768902E-02 1.37575451947494487E-01
6.88572983E+00 9.63660545936353280E-02 1.04082671637102265E-02 1.37907485364628407E-01
6.89347965E+00 9.62869735186886594E-02 1.04155798691149167E-02 1.38239041758840331E-01
6.90122388E+00 9.62078958536200790E-02 1.04228942513426518E-02 1.38570159842446389E-01
6.90896262E+00 9.61288205764048304E-02 1.04302097106383444E-02 1.38900878529462424E-01
6.91669602E+00 9.60497465549641910E-02 1.04375256072879209E-02 1.39231237007735736E-01
6.92442423E+00 9.59706725466586696E-02 1.04448412617764476E-02 1.39561274688618259E-01
6.93214741E+00 9.58915971974605569E-02 1.04521559551707405E-02 1.39891031188945802E-01
6.93986571E+00 9.58125190414210320E-02 1.04594689299787012E-02 1.40220546309696964E-01
6.94757932E+00 9.57334365006418803E-02 1.04667793916527318E-02 1.40549860035407426E-01
6.95528843E+00 9.56543478861731078E-02 1.04740865109628160E-02 1.40879012510243373E-01
6.96299324E+00 9.55752513999403169E-02 1.04813894269279156E-02 1.41208044033683922E-01
6.97069395E+00 9.54961451370035658E-02 1.04886872494430530E-02 1.41536995045302399E-01
6.97839078E+00 9.54170270876582988E-02 1.04959790612615955E-02 1.41865906103510631E-01
6.98608396E+00 9.53378951391190416E-02 1.05032639195762213E-02 1.42194817875427287E-01
6.99377373E+00 9.52587470766930178E-02 1.05105408572711070E-02 1.42523771119347303E-01
7.00146034E+00 9.51795805846386428E-02 1.05178088842601911E-02 1.42852806674613780E-01
7.00914403E+00 9.51003932469257490E-02 1.05250669894240267E-02 1.43181965453358095E-01
7.01682509E+00 9.50211825477934036E-02 1.05323141429034713E-02 1.43511288432435019E-01
7.02450377E+00 9.49419458724806431E-02 1.05395492984436939E-02 1.43840816648337727E-01
7.03218036E+00 9.48626805079717805E-02 1.05467713959524270E-02 1.44170591190026287E-01
7.03985517E+00 9.47833836440091088E-02 1.05539793643239753E-02 1.44500653192426248E-01
7.04752847E+00 9.47040523745052987E-02 1.05611721246627512E-02 1.44831043836450485E-01
7.05520059E+00 9.46246836991711249E-02 1.05683485943130918E-02 1.45161804344016099E-01
7.06287185E+00 9.45452745248873960E-02 1.05755076914541262E-02 1.45492975982827399E-01
7.07054256E+00 9.44658216659838151E-02 1.05826483399301223E-02 1.45824600053616221E-01
7.07821306E+00 9.43863218437054757E-02 1.05897694743942936E-02 1.46156717901723937E-01
7.08588370E+00 9.43067716851064275E-02 1.05968700457329239E-02 1.46489370914966166E-01
7.09355482E+00 9.42271677218095988E-02 1.06039490265519062E-02 1.46822600531377662E-01
7.10122590E+00 9.41475156282624154E-02 1.06110048468110157E-02 1.47156409584071113E-01
7.10889600E+00 9.40678252710786256E-02 1.06180354694973972E-02 1.47490782787234209E-01
7.11656544E+00 9.39880935516408111E-02 1.06250395890379479E-02 1.47825758513503741E-01
7.12423454E+00 9.39083172748042955E-02 1.06320163006694505E-02 1.48161375131243944E-01
7.13190364E+00 9.38284931481012385E-02 1.06389647614507695E-02 1.48497671108326873E-01
7.13957307E+00 9.37486177803965037E-02 1.06458841992483413E-02 1.48834684932740158E-01
7.14724320E+00 9.36686876801917923E-02 1.06527739214560737E-02 1.49172455128440601E-01
7.15491437E+00 9.35886992536852924E-02 1.06596333236428798E-02 1.49511020270953948E-01
7.16258695E+00 9.35086488025446416E-02 1.06664618985598397E-02 1.49850419003301344E-01
